Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2023/2/2 20:22,9.8,4.6,9.8,70,16.0,7.3,16.0,56,5.9,2.5,5.9,79,--,--,--,--,19.3,11.1,19.3,59,11.1,2.7,11.1,56,--,--,--,--,16.8,10.2,16.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 20:25,9.8,4.6,9.8,70,16.0,7.3,16.0,56,5.9,2.5,5.9,79,--,--,--,--,19.3,11.1,19.3,59,11.1,2.7,11.1,56,--,--,--,--,16.9,10.3,16.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 20:28,9.8,4.6,9.8,70,16.0,7.3,16.0,56,5.8,2.4,5.8,79,--,--,--,--,19.3,11.1,19.3,59,11.1,2.7,11.1,56,--,--,--,--,17.0,10.4,17.0,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 20:31,9.8,4.6,9.8,70,16.0,7.3,16.0,56,5.8,2.4,5.8,79,--,--,--,--,19.3,11.1,19.3,59,11.1,2.7,11.1,56,--,--,--,--,17.0,10.4,17.0,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 20:34,9.8,4.6,9.8,70,16.0,7.3,16.0,56,5.8,2.4,5.8,79,--,--,--,--,19.4,11.2,19.4,59,11.1,2.7,11.1,56,--,--,--,--,17.1,10.5,17.1,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 20:37,9.8,4.6,9.8,70,16.0,7.0,16.0,55,5.9,2.7,5.9,80,--,--,--,--,19.4,11.2,19.4,59,11.1,2.7,11.1,56,--,--,--,--,17.1,10.5,17.1,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 20:40,9.8,4.6,9.8,70,16.0,7.0,16.0,55,6.0,2.8,6.0,80,--,--,--,--,19.4,11.2,19.4,59,11.1,2.7,11.1,56,--,--,--,--,17.1,10.5,17.1,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 20:43,9.8,4.6,9.8,70,16.0,7.0,16.0,55,6.1,2.9,6.1,80,--,--,--,--,19.5,11.3,19.5,59,11.1,2.7,11.1,56,--,--,--,--,17.2,10.6,17.2,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 20:46,9.8,4.6,9.8,70,16.0,7.0,16.0,55,6.2,3.0,6.2,80,--,--,--,--,19.4,11.2,19.4,59,11.1,2.7,11.1,56,--,--,--,--,17.2,10.6,17.2,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 20:49,9.8,4.6,9.8,70,16.0,7.0,16.0,55,6.3,3.1,6.3,80,--,--,--,--,19.5,11.3,19.5,59,11.1,2.7,11.1,56,--,--,--,--,17.2,10.6,17.2,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 20:52,9.8,4.6,9.8,70,16.0,7.0,16.0,55,6.3,2.9,6.3,79,--,--,--,--,19.5,11.3,19.5,59,11.1,2.7,11.1,56,--,--,--,--,17.3,10.7,17.3,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 20:55,9.8,4.6,9.8,70,16.0,7.0,16.0,55,6.3,2.9,6.3,79,--,--,--,--,19.5,11.3,19.5,59,11.1,2.7,11.1,56,--,--,--,--,17.3,10.7,17.3,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 20:58,9.8,4.6,9.8,70,16.0,7.0,16.0,55,6.2,2.8,6.2,79,--,--,--,--,19.5,11.3,19.5,59,11.1,2.7,11.1,56,--,--,--,--,17.3,10.7,17.3,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 21:01,9.8,4.6,9.8,70,16.0,7.0,16.0,55,6.2,2.8,6.2,79,--,--,--,--,19.5,11.3,19.5,59,11.1,2.7,11.1,56,--,--,--,--,17.3,10.7,17.3,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 21:04,9.8,4.6,9.8,70,16.0,7.0,16.0,55,6.1,2.7,6.1,79,--,--,--,--,19.6,11.1,19.6,58,11.1,2.7,11.1,56,--,--,--,--,17.4,10.8,17.4,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 21:07,9.8,4.6,9.8,70,16.0,7.0,16.0,55,6.1,2.7,6.1,79,--,--,--,--,19.6,11.1,19.6,58,11.1,2.7,11.1,56,--,--,--,--,17.4,10.5,17.4,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 21:10,9.8,4.6,9.8,70,16.1,7.1,16.1,55,6.1,2.7,6.1,79,--,--,--,--,19.5,11.3,19.5,59,11.1,2.7,11.1,56,--,--,--,--,17.4,10.8,17.4,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 21:13,9.9,4.7,9.9,70,16.1,7.1,16.1,55,6.0,2.6,6.0,79,--,--,--,--,19.5,11.3,19.5,59,11.1,2.7,11.1,56,--,--,--,--,17.4,10.8,17.4,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 21:16,9.9,4.7,9.9,70,16.1,7.1,16.1,55,6.0,2.6,6.0,79,--,--,--,--,19.4,11.2,19.4,59,11.1,2.7,11.1,56,--,--,--,--,17.4,10.5,17.4,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 21:19,9.9,4.7,9.9,70,16.1,7.1,16.1,55,5.9,2.5,5.9,79,--,--,--,--,19.3,11.1,19.3,59,11.1,2.7,11.1,56,--,--,--,--,17.4,10.5,17.4,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 21:22,9.9,4.7,9.9,70,16.1,7.1,16.1,55,5.9,2.5,5.9,79,--,--,--,--,19.3,11.1,19.3,59,11.1,2.7,11.1,56,--,--,--,--,17.5,10.6,17.5,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 21:25,9.9,4.7,9.9,70,16.1,7.1,16.1,55,5.8,2.4,5.8,79,--,--,--,--,19.2,11.0,19.2,59,11.1,2.7,11.1,56,--,--,--,--,17.5,10.6,17.5,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 21:28,9.9,4.7,9.9,70,16.2,7.4,16.2,56,5.8,2.4,5.8,79,--,--,--,--,19.1,11.2,19.1,60,11.1,2.7,11.1,56,--,--,--,--,17.5,10.6,17.5,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 21:31,9.9,4.7,9.9,70,16.2,7.4,16.2,56,5.7,2.5,5.7,80,--,--,--,--,19.0,11.1,19.0,60,11.1,2.7,11.1,56,--,--,--,--,17.5,10.6,17.5,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 21:34,9.9,4.7,9.9,70,16.2,7.4,16.2,56,5.7,2.3,5.7,79,--,--,--,--,19.0,11.1,19.0,60,11.1,2.7,11.1,56,--,--,--,--,17.5,10.6,17.5,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 21:37,9.9,4.7,9.9,70,16.2,7.7,16.2,57,5.7,2.3,5.7,79,--,--,--,--,18.9,11.0,18.9,60,11.1,2.7,11.1,56,--,--,--,--,17.5,10.6,17.5,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 21:40,9.9,4.7,9.9,70,16.2,7.7,16.2,57,5.7,2.5,5.7,80,--,--,--,--,18.9,11.0,18.9,60,11.1,2.7,11.1,56,--,--,--,--,17.5,10.6,17.5,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 21:43,9.9,4.7,9.9,70,16.3,7.8,16.3,57,5.8,2.6,5.8,80,--,--,--,--,18.8,10.9,18.8,60,11.1,2.7,11.1,56,--,--,--,--,17.5,10.6,17.5,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 21:46,9.9,4.7,9.9,70,16.3,7.8,16.3,57,5.9,2.7,5.9,80,--,--,--,--,18.8,10.9,18.8,60,11.1,2.7,11.1,56,--,--,--,--,17.5,10.6,17.5,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 21:49,9.9,4.7,9.9,70,16.4,7.9,16.4,57,6.0,2.8,6.0,80,--,--,--,--,18.7,10.8,18.7,60,11.1,2.7,11.1,56,--,--,--,--,17.5,10.6,17.5,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 21:52,9.9,4.7,9.9,70,16.4,7.9,16.4,57,6.0,2.8,6.0,80,--,--,--,--,18.7,11.0,18.7,61,11.1,2.7,11.1,56,--,--,--,--,17.6,11.0,17.6,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 21:55,9.9,4.7,9.9,70,16.5,8.0,16.5,57,6.3,3.1,6.3,80,--,--,--,--,18.7,11.0,18.7,61,11.1,2.7,11.1,56,--,--,--,--,17.6,11.0,17.6,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 21:58,9.9,4.7,9.9,70,16.5,7.7,16.5,56,6.4,3.2,6.4,80,--,--,--,--,18.7,11.0,18.7,61,11.1,2.7,11.1,56,--,--,--,--,17.6,11.0,17.6,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 22:01,9.9,4.7,9.9,70,16.5,7.7,16.5,56,6.4,3.2,6.4,80,--,--,--,--,18.6,10.9,18.6,61,11.1,2.7,11.1,56,--,--,--,--,17.7,11.1,17.7,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 22:04,9.9,4.7,9.9,70,16.6,7.8,16.6,56,6.4,3.0,6.4,79,--,--,--,--,18.6,10.9,18.6,61,11.1,2.7,11.1,56,--,--,--,--,17.7,11.1,17.7,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 22:07,9.9,4.7,9.9,70,16.6,7.8,16.6,56,6.4,3.0,6.4,79,--,--,--,--,18.6,10.9,18.6,61,11.1,2.7,11.1,56,--,--,--,--,17.7,11.1,17.7,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 22:10,9.9,4.7,9.9,70,16.6,7.8,16.6,56,6.3,2.9,6.3,79,--,--,--,--,18.5,10.8,18.5,61,11.1,2.7,11.1,56,--,--,--,--,17.8,11.1,17.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 22:13,9.9,4.7,9.9,70,16.6,7.8,16.6,56,6.2,2.8,6.2,79,--,--,--,--,18.5,10.8,18.5,61,11.1,2.7,11.1,56,--,--,--,--,17.8,11.1,17.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 22:16,9.9,4.7,9.9,70,16.6,7.8,16.6,56,6.2,2.8,6.2,79,--,--,--,--,18.5,10.8,18.5,61,11.1,2.7,11.1,56,--,--,--,--,17.8,11.1,17.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 22:19,9.9,4.7,9.9,70,16.6,7.8,16.6,56,6.2,2.8,6.2,79,--,--,--,--,18.4,10.8,18.4,61,11.1,2.7,11.1,56,--,--,--,--,17.9,11.0,17.9,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 22:22,10.0,4.8,10.0,70,16.6,7.8,16.6,56,6.1,2.7,6.1,79,--,--,--,--,18.4,10.8,18.4,61,11.1,2.7,11.1,56,--,--,--,--,17.9,11.0,17.9,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 22:25,10.0,4.8,10.0,70,16.6,7.5,16.6,55,6.0,2.6,6.0,79,--,--,--,--,18.4,10.8,18.4,61,11.1,2.7,11.1,56,--,--,--,--,17.9,11.0,17.9,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 22:28,10.0,4.8,10.0,70,16.6,7.5,16.6,55,6.0,2.6,6.0,79,--,--,--,--,18.4,10.8,18.4,61,11.1,2.7,11.1,56,--,--,--,--,18.0,11.1,18.0,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 22:31,10.0,4.8,10.0,70,16.6,7.5,16.6,55,5.9,2.5,5.9,79,--,--,--,--,18.4,10.8,18.4,61,11.1,2.7,11.1,56,--,--,--,--,18.0,11.1,18.0,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 22:34,10.0,4.8,10.0,70,16.6,7.5,16.6,55,5.9,2.5,5.9,79,--,--,--,--,18.3,10.9,18.3,62,11.1,2.7,11.1,56,--,--,--,--,18.0,11.1,18.0,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 22:37,10.0,4.8,10.0,70,16.6,7.5,16.6,55,5.9,2.5,5.9,79,--,--,--,--,18.3,10.9,18.3,62,11.1,2.7,11.1,56,--,--,--,--,18.0,11.1,18.0,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 22:40,10.0,4.8,10.0,70,16.7,7.6,16.7,55,5.9,2.5,5.9,79,--,--,--,--,18.3,10.9,18.3,62,11.1,2.7,11.1,56,--,--,--,--,18.0,11.1,18.0,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 22:43,10.0,4.8,10.0,70,16.7,7.6,16.7,55,6.0,2.8,6.0,80,--,--,--,--,18.4,11.0,18.4,62,11.1,2.7,11.1,56,--,--,--,--,18.1,11.2,18.1,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 22:46,10.0,4.8,10.0,70,16.7,7.6,16.7,55,6.0,2.8,6.0,80,--,--,--,--,18.4,11.0,18.4,62,11.1,2.7,11.1,56,--,--,--,--,18.1,11.2,18.1,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 22:49,10.0,4.8,10.0,70,16.6,7.5,16.6,55,6.1,2.9,6.1,80,--,--,--,--,18.5,11.1,18.5,62,11.1,2.7,11.1,56,--,--,--,--,18.1,11.2,18.1,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 22:52,10.0,4.8,10.0,70,16.6,7.5,16.6,55,6.3,3.1,6.3,80,--,--,--,--,18.5,10.8,18.5,61,11.1,2.7,11.1,56,--,--,--,--,18.1,11.2,18.1,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 22:56,10.0,4.8,10.0,70,16.6,7.5,16.6,55,6.3,2.9,6.3,79,--,--,--,--,18.5,10.8,18.5,61,11.1,2.7,11.1,56,--,--,--,--,18.1,11.2,18.1,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 22:59,10.0,4.8,10.0,70,16.6,7.5,16.6,55,6.4,3.0,6.4,79,--,--,--,--,18.6,10.9,18.6,61,11.1,2.7,11.1,56,--,--,--,--,18.1,11.2,18.1,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 23:02,10.0,4.8,10.0,70,16.5,7.4,16.5,55,6.3,2.9,6.3,79,--,--,--,--,18.7,11.0,18.7,61,11.1,2.7,11.1,56,--,--,--,--,18.1,11.2,18.1,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 23:05,10.0,4.8,10.0,70,16.5,7.4,16.5,55,6.3,2.9,6.3,79,--,--,--,--,18.7,11.0,18.7,61,11.1,2.7,11.1,56,--,--,--,--,18.1,11.2,18.1,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 23:08,10.0,4.8,10.0,70,16.5,7.4,16.5,55,6.2,2.8,6.2,79,--,--,--,--,18.8,11.1,18.8,61,11.1,2.7,11.1,56,--,--,--,--,18.1,11.2,18.1,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 23:11,10.0,4.8,10.0,70,16.5,7.4,16.5,55,6.2,2.8,6.2,79,--,--,--,--,18.8,11.1,18.8,61,11.1,2.7,11.1,56,--,--,--,--,18.1,11.4,18.1,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 23:14,10.0,4.8,10.0,70,16.5,7.4,16.5,55,6.1,2.7,6.1,79,--,--,--,--,18.8,11.1,18.8,61,11.1,2.7,11.1,56,--,--,--,--,18.1,11.4,18.1,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 23:17,10.0,4.8,10.0,70,16.5,7.4,16.5,55,6.1,2.7,6.1,79,--,--,--,--,18.8,11.1,18.8,61,11.1,2.7,11.1,56,--,--,--,--,18.1,11.2,18.1,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 23:20,10.0,4.8,10.0,70,16.5,7.4,16.5,55,6.0,2.6,6.0,79,--,--,--,--,18.8,11.1,18.8,61,11.1,2.7,11.1,56,--,--,--,--,18.2,11.3,18.2,64,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 23:23,10.0,4.8,10.0,70,16.5,7.4,16.5,55,6.0,2.6,6.0,79,--,--,--,--,18.8,11.1,18.8,61,11.1,2.7,11.1,56,--,--,--,--,18.2,11.5,18.2,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 23:26,10.1,4.9,10.1,70,16.6,7.5,16.6,55,5.9,2.5,5.9,79,--,--,--,--,18.7,11.0,18.7,61,11.1,2.7,11.1,56,--,--,--,--,18.2,11.5,18.2,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 23:29,10.1,4.9,10.1,70,16.6,7.5,16.6,55,5.9,2.5,5.9,79,--,--,--,--,18.7,11.0,18.7,61,11.1,2.7,11.1,56,--,--,--,--,18.3,11.6,18.3,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 23:32,10.0,4.8,10.0,70,16.6,7.5,16.6,55,5.9,2.5,5.9,79,--,--,--,--,18.6,10.9,18.6,61,11.1,2.7,11.1,56,--,--,--,--,18.3,11.6,18.3,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 23:35,10.1,4.9,10.1,70,16.6,7.5,16.6,55,5.9,2.7,5.9,80,--,--,--,--,18.6,10.9,18.6,61,11.1,2.7,11.1,56,--,--,--,--,18.3,11.6,18.3,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 23:38,10.1,4.9,10.1,70,16.6,7.5,16.6,55,6.0,2.8,6.0,80,--,--,--,--,18.6,10.9,18.6,61,11.1,2.7,11.1,56,--,--,--,--,18.3,11.6,18.3,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 23:41,10.1,4.9,10.1,70,16.5,7.4,16.5,55,6.1,2.9,6.1,80,--,--,--,--,18.5,10.8,18.5,61,11.1,2.7,11.1,56,--,--,--,--,18.4,11.7,18.4,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/2 23:44,10.1,4.9,10.1,70,16.5,7.4,16.5,55,6.2,3.0,6.2,80,--,--,--,--,18.4,10.8,18.4,61,11.1,2.7,11.1,56,--,--,--,--,18.4,11.7,18.4,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,31,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
