Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2023/7/5 2:26,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.1,16.5,21.1,75,--,--,--,--,23.4,17.4,23.4,69,19.9,16.2,19.9,79,17.2,15.5,17.2,90,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 2:29,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.1,16.5,21.1,75,--,--,--,--,23.4,17.4,23.4,69,19.9,16.2,19.9,79,17.2,15.5,17.2,90,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 2:32,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.1,16.5,21.1,75,--,--,--,--,23.4,17.4,23.4,69,19.9,16.2,19.9,79,17.3,15.6,17.3,90,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 2:35,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.1,16.5,21.1,75,--,--,--,--,23.4,17.4,23.4,69,19.9,16.2,19.9,79,17.3,15.6,17.3,90,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 2:38,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.1,16.5,21.1,75,--,--,--,--,23.4,17.4,23.4,69,19.9,16.2,19.9,79,17.3,15.6,17.3,90,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 2:41,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.1,16.5,21.1,75,--,--,--,--,23.4,17.4,23.4,69,19.9,16.2,19.9,79,17.3,15.6,17.3,90,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 2:44,20.7,16.3,20.7,76,24.6,17.1,24.6,63,21.1,16.5,21.1,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,17.3,15.6,17.3,90,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 2:47,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.0,16.4,21.0,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,17.2,15.3,17.2,89,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 2:50,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.0,16.4,21.0,75,--,--,--,--,23.4,17.2,23.4,68,19.8,16.1,19.8,79,17.2,15.3,17.2,89,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 2:53,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.0,16.4,21.0,75,--,--,--,--,23.3,17.3,23.3,69,19.8,16.1,19.8,79,17.2,15.5,17.2,90,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 2:56,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.0,16.4,21.0,75,--,--,--,--,23.3,17.3,23.3,69,19.9,16.2,19.9,79,17.1,15.2,17.1,89,23.3,17.5,23.3,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 2:59,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.0,16.4,21.0,75,--,--,--,--,23.3,17.3,23.3,69,19.8,16.1,19.8,79,17.0,15.2,17.0,89,23.4,17.9,23.4,71,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 3:02,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.0,16.4,21.0,75,--,--,--,--,23.3,17.3,23.3,69,19.8,16.1,19.8,79,17.0,15.2,17.0,89,23.3,17.8,23.3,71,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 3:05,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.0,16.4,21.0,75,--,--,--,--,23.4,17.4,23.4,69,19.9,16.2,19.9,79,17.0,15.3,17.0,90,23.4,17.9,23.4,71,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 3:08,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.0,16.4,21.0,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,17.0,15.3,17.0,90,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 3:11,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.0,16.4,21.0,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,17.0,15.3,17.0,90,23.4,17.9,23.4,71,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 3:14,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.0,16.4,21.0,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,17.0,15.3,17.0,90,23.4,17.9,23.4,71,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 3:17,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.0,16.4,21.0,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,17.1,15.4,17.1,90,23.4,17.9,23.4,71,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 3:20,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.0,16.4,21.0,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,17.1,15.4,17.1,90,23.4,17.9,23.4,71,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 3:23,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.0,16.4,21.0,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,17.1,15.4,17.1,90,23.4,17.9,23.4,71,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 3:26,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.0,16.4,21.0,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,17.1,15.4,17.1,90,23.4,17.9,23.4,71,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 3:29,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.0,16.4,21.0,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,17.1,15.4,17.1,90,23.4,17.9,23.4,71,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 3:32,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.0,16.4,21.0,75,--,--,--,--,23.4,17.4,23.4,69,19.9,16.2,19.9,79,17.1,15.4,17.1,90,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 3:35,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.0,16.4,21.0,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,17.1,15.4,17.1,90,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 3:38,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.0,16.4,21.0,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,17.1,15.4,17.1,90,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 3:41,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.0,16.4,21.0,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,17.1,15.4,17.1,90,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 3:44,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.0,16.4,21.0,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,17.1,15.4,17.1,90,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 3:47,20.6,16.2,20.6,76,24.6,17.4,24.6,64,21.0,16.4,21.0,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,17.1,15.4,17.1,90,23.5,17.7,23.5,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 3:50,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.0,16.4,21.0,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,17.1,15.7,17.1,91,23.5,17.7,23.5,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 3:53,20.6,16.2,20.6,76,24.6,17.4,24.6,64,21.0,16.4,21.0,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,17.0,15.3,17.0,90,23.5,17.7,23.5,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 3:56,20.7,16.3,20.7,76,24.6,17.4,24.6,64,21.0,16.4,21.0,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,16.9,15.2,16.9,90,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 3:59,20.6,16.2,20.6,76,24.6,17.4,24.6,64,21.0,16.4,21.0,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,16.9,15.2,16.9,90,23.5,17.7,23.5,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 4:02,20.6,16.2,20.6,76,24.6,17.4,24.6,64,20.9,16.3,20.9,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,16.8,15.1,16.8,90,23.5,17.7,23.5,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 4:05,20.6,16.2,20.6,76,24.6,17.4,24.6,64,20.9,16.3,20.9,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,16.8,15.1,16.8,90,23.5,17.7,23.5,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 4:08,20.6,16.2,20.6,76,24.6,17.4,24.6,64,21.0,16.4,21.0,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,16.8,15.1,16.8,90,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 4:11,20.6,16.2,20.6,76,24.6,17.4,24.6,64,20.9,16.3,20.9,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,16.8,15.4,16.8,91,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 4:14,20.6,16.2,20.6,76,24.6,17.4,24.6,64,20.9,16.3,20.9,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,16.8,15.4,16.8,91,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 4:17,20.6,16.2,20.6,76,24.6,17.4,24.6,64,20.9,16.3,20.9,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,16.8,15.4,16.8,91,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 4:20,20.6,16.2,20.6,76,24.6,17.4,24.6,64,20.9,16.3,20.9,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,16.8,15.4,16.8,91,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 4:23,20.6,16.2,20.6,76,24.6,17.4,24.6,64,20.9,16.3,20.9,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,16.8,15.4,16.8,91,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 4:26,20.6,16.2,20.6,76,24.6,17.4,24.6,64,20.9,16.3,20.9,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,16.8,15.4,16.8,91,23.5,17.7,23.5,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 4:29,20.6,16.2,20.6,76,24.6,17.4,24.6,64,20.9,16.3,20.9,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,16.9,15.5,16.9,91,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 4:32,20.6,16.2,20.6,76,24.6,17.4,24.6,64,20.9,16.3,20.9,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,16.9,15.5,16.9,91,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 4:35,20.6,16.2,20.6,76,24.6,17.4,24.6,64,20.9,16.3,20.9,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,16.8,15.4,16.8,91,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 4:38,20.6,16.2,20.6,76,24.6,17.4,24.6,64,20.9,16.3,20.9,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,16.9,15.5,16.9,91,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 4:41,20.6,16.2,20.6,76,24.6,17.4,24.6,64,20.9,16.3,20.9,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,16.9,15.5,16.9,91,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 4:44,20.6,16.2,20.6,76,24.6,17.4,24.6,64,20.9,16.3,20.9,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,16.8,15.4,16.8,91,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 4:47,20.6,16.2,20.6,76,24.6,17.4,24.6,64,20.9,16.3,20.9,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,16.8,15.4,16.8,91,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 4:50,20.6,16.2,20.6,76,24.6,17.4,24.6,64,20.9,16.3,20.9,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,16.8,15.4,16.8,91,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 4:53,20.6,16.2,20.6,76,24.6,17.4,24.6,64,20.9,16.3,20.9,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,16.8,15.4,16.8,91,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 4:56,20.6,16.2,20.6,76,24.6,17.4,24.6,64,20.8,16.2,20.8,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,16.8,15.4,16.8,91,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 4:59,20.6,16.2,20.6,76,24.6,17.4,24.6,64,20.9,16.3,20.9,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,16.8,15.4,16.8,91,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 5:02,20.6,16.2,20.6,76,24.6,17.4,24.6,64,20.9,16.3,20.9,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,16.8,15.4,16.8,91,23.4,17.6,23.4,70,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 5:05,20.6,16.2,20.6,76,24.6,17.4,24.6,64,20.9,16.3,20.9,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,16.8,15.4,16.8,91,23.4,17.4,23.4,69,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 5:08,20.6,16.2,20.6,76,24.5,17.0,24.5,63,20.8,16.2,20.8,75,--,--,--,--,23.4,17.4,23.4,69,19.8,16.1,19.8,79,16.8,15.4,16.8,91,23.3,17.1,23.3,68,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 5:11,20.6,16.2,20.6,76,24.4,16.9,24.4,63,20.8,16.2,20.8,75,--,--,--,--,23.3,17.1,23.3,68,19.8,16.1,19.8,79,16.8,15.4,16.8,91,23.1,16.9,23.1,68,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 5:14,20.6,16.2,20.6,76,24.2,16.7,24.2,63,20.8,16.2,20.8,75,--,--,--,--,23.2,17.0,23.2,68,19.8,16.1,19.8,79,16.8,15.5,16.8,92,22.9,16.7,22.9,68,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 5:17,20.6,16.2,20.6,76,24.1,16.6,24.1,63,20.8,16.2,20.8,75,--,--,--,--,23.2,17.0,23.2,68,19.8,16.1,19.8,79,16.8,15.5,16.8,92,22.6,16.4,22.6,68,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 5:20,20.6,16.2,20.6,76,24.0,16.5,24.0,63,20.8,16.2,20.8,75,--,--,--,--,23.1,16.9,23.1,68,19.8,16.1,19.8,79,16.9,15.6,16.9,92,22.4,16.4,22.4,69,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 5:23,20.6,16.2,20.6,76,23.9,16.4,23.9,63,20.8,16.2,20.8,75,--,--,--,--,23.0,16.8,23.0,68,19.8,16.1,19.8,79,16.9,15.6,16.9,92,22.3,16.3,22.3,69,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 5:26,20.6,16.2,20.6,76,23.9,16.4,23.9,63,20.8,16.2,20.8,75,--,--,--,--,23.0,16.8,23.0,68,19.8,16.1,19.8,79,16.9,15.6,16.9,92,22.3,16.3,22.3,69,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 5:29,20.6,16.2,20.6,76,23.9,16.4,23.9,63,20.8,16.2,20.8,75,--,--,--,--,23.0,16.8,23.0,68,19.8,16.1,19.8,79,16.9,15.6,16.9,92,22.3,16.3,22.3,69,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 5:32,20.6,16.2,20.6,76,24.0,16.8,24.0,64,20.8,16.2,20.8,75,--,--,--,--,23.0,16.8,23.0,68,19.8,16.1,19.8,79,17.0,15.7,17.0,92,22.4,16.4,22.4,69,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 5:35,20.6,16.2,20.6,76,24.0,16.8,24.0,64,20.8,16.2,20.8,75,--,--,--,--,23.1,17.1,23.1,69,19.8,16.1,19.8,79,17.0,15.7,17.0,92,22.4,16.4,22.4,69,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 5:38,20.6,16.2,20.6,76,24.0,16.8,24.0,64,20.8,16.2,20.8,75,--,--,--,--,23.1,16.9,23.1,68,19.8,16.1,19.8,79,17.0,15.7,17.0,92,22.5,16.5,22.5,69,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/5 5:41,20.6,16.2,20.6,76,24.0,16.5,24.0,63,20.8,16.2,20.8,75,--,--,--,--,23.1,16.9,23.1,68,19.8,16.1,19.8,79,17.0,15.7,17.0,92,22.5,16.5,22.5,69,--,--,--,--,--,--,--,--,0,24,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
