Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2024/4/5 9:22,15.3,8.1,15.3,62,20.0,14.2,20.0,69,12.2,8.9,12.2,80,--,--,--,--,20.2,13.0,20.2,63,16.2,10.3,16.2,68,23.1,21.9,23.1,93,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 9:25,15.4,8.2,15.4,62,20.0,14.2,20.0,69,12.3,8.9,12.3,80,--,--,--,--,20.2,13.0,20.2,63,16.2,10.3,16.2,68,24.0,22.7,24.0,92,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 9:28,15.4,8.2,15.4,62,20.0,14.2,20.0,69,12.3,8.9,12.3,80,--,--,--,--,20.3,13.0,20.3,63,16.2,10.3,16.2,68,24.3,23.0,24.3,92,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 9:31,15.4,8.2,15.4,62,20.0,14.2,20.0,69,12.4,9.0,12.4,80,--,--,--,--,20.2,13.0,20.2,63,16.2,10.3,16.2,68,24.2,22.9,24.2,92,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 9:34,15.4,8.2,15.4,62,20.0,14.2,20.0,69,12.4,9.0,12.4,80,--,--,--,--,20.2,13.0,20.2,63,16.2,10.3,16.2,68,23.9,22.6,23.9,92,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 9:37,15.4,8.2,15.4,62,20.0,14.2,20.0,69,12.4,9.0,12.4,80,--,--,--,--,20.2,13.0,20.2,63,16.2,10.3,16.2,68,23.6,22.3,23.6,92,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 9:40,15.4,8.2,15.4,62,20.0,14.2,20.0,69,12.5,9.1,12.5,80,--,--,--,--,20.3,13.0,20.3,63,16.2,10.3,16.2,68,23.3,22.0,23.3,92,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 9:43,15.4,8.2,15.4,62,20.0,14.2,20.0,69,12.5,9.1,12.5,80,--,--,--,--,20.2,13.0,20.2,63,16.2,10.3,16.2,68,23.1,21.8,23.1,92,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 9:46,15.4,8.2,15.4,62,20.0,14.2,20.0,69,12.5,9.0,12.5,79,--,--,--,--,20.2,13.0,20.2,63,16.2,10.3,16.2,68,22.9,21.6,22.9,92,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 9:49,15.4,8.2,15.4,62,20.0,14.2,20.0,69,12.5,9.0,12.5,79,--,--,--,--,20.2,13.0,20.2,63,16.2,10.3,16.2,68,22.8,21.5,22.8,92,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 9:52,15.4,8.2,15.4,62,20.0,14.2,20.0,69,12.5,9.0,12.5,79,--,--,--,--,20.2,13.0,20.2,63,16.2,10.3,16.2,68,22.8,21.5,22.8,92,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 9:55,15.4,8.2,15.4,62,20.0,14.2,20.0,69,12.6,9.1,12.6,79,--,--,--,--,20.2,13.0,20.2,63,16.2,10.3,16.2,68,22.8,21.5,22.8,92,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 9:58,15.4,8.2,15.4,62,20.0,14.2,20.0,69,12.6,9.1,12.6,79,--,--,--,--,20.2,13.0,20.2,63,16.2,10.3,16.2,68,22.9,21.7,22.9,93,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 10:01,15.4,8.2,15.4,62,20.0,14.4,20.0,70,12.6,9.1,12.6,79,--,--,--,--,20.2,13.0,20.2,63,16.2,10.3,16.2,68,22.9,21.7,22.9,93,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 10:04,15.4,8.2,15.4,62,19.9,14.3,19.9,70,12.6,9.1,12.6,79,--,--,--,--,20.2,13.0,20.2,63,16.2,10.3,16.2,68,22.9,21.7,22.9,93,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 10:07,15.4,8.2,15.4,62,19.9,14.3,19.9,70,12.6,9.1,12.6,79,--,--,--,--,20.2,13.0,20.2,63,16.1,10.2,16.1,68,22.9,21.6,22.9,92,20.2,11.4,20.2,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 10:10,15.4,8.2,15.4,62,19.9,14.3,19.9,70,12.6,9.1,12.6,79,--,--,--,--,20.2,13.0,20.2,63,16.1,10.2,16.1,68,22.8,21.5,22.8,92,20.2,11.4,20.2,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 10:13,15.4,8.2,15.4,62,19.9,14.3,19.9,70,12.6,9.1,12.6,79,--,--,--,--,20.2,13.0,20.2,63,16.2,10.3,16.2,68,23.3,22.0,23.3,92,20.2,11.4,20.2,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 10:16,15.4,8.2,15.4,62,19.9,14.3,19.9,70,12.6,9.1,12.6,79,--,--,--,--,20.2,13.0,20.2,63,16.1,10.2,16.1,68,24.0,22.7,24.0,92,20.2,11.4,20.2,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 10:19,15.4,8.2,15.4,62,19.9,14.3,19.9,70,12.6,9.1,12.6,79,--,--,--,--,20.2,13.0,20.2,63,16.1,10.2,16.1,68,25.6,24.3,25.6,92,20.2,11.4,20.2,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 10:22,15.4,8.2,15.4,62,19.9,14.3,19.9,70,12.7,9.2,12.7,79,--,--,--,--,20.2,13.0,20.2,63,16.1,10.2,16.1,68,27.1,25.7,31.3,92,20.2,11.4,20.2,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 10:25,15.4,8.2,15.4,62,20.0,14.4,20.0,70,12.7,9.3,12.7,80,--,--,--,--,20.2,13.0,20.2,63,16.1,10.2,16.1,68,28.0,26.4,33.9,91,20.2,11.4,20.2,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 10:28,15.4,8.2,15.4,62,20.0,14.4,20.0,70,12.7,9.3,12.7,80,--,--,--,--,20.2,13.0,20.2,63,16.1,10.2,16.1,68,29.6,28.0,39.6,91,20.2,11.4,20.2,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 10:31,15.5,8.3,15.5,62,20.0,14.4,20.0,70,12.8,9.4,12.8,80,--,--,--,--,20.2,13.0,20.2,63,16.1,10.2,16.1,68,30.9,29.1,44.2,90,20.2,11.4,20.2,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 10:34,15.4,8.2,15.4,62,20.0,14.4,20.0,70,12.8,9.4,12.8,80,--,--,--,--,20.2,13.0,20.2,63,16.1,10.2,16.1,68,31.1,29.3,45.1,90,20.2,11.4,20.2,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 10:37,15.4,8.2,15.4,62,20.0,14.4,20.0,70,12.8,9.4,12.8,80,--,--,--,--,20.2,13.0,20.2,63,16.1,10.2,16.1,68,31.2,29.4,45.6,90,20.2,11.4,20.2,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 10:40,15.5,8.3,15.5,62,20.0,14.4,20.0,70,12.9,9.5,12.9,80,--,--,--,--,20.2,13.0,20.2,63,16.1,10.2,16.1,68,31.3,29.5,45.8,90,20.2,11.4,20.2,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 10:43,15.5,8.3,15.5,62,20.0,14.4,20.0,70,12.9,9.5,12.9,80,--,--,--,--,20.2,13.0,20.2,63,16.1,10.2,16.1,68,31.1,29.1,44.7,89,20.2,11.4,20.2,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 10:46,15.4,8.2,15.4,62,20.0,14.4,20.0,70,13.0,9.6,13.0,80,--,--,--,--,20.2,13.0,20.2,63,16.1,10.2,16.1,68,30.8,28.8,43.4,89,20.2,11.4,20.2,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 10:49,15.5,8.3,15.5,62,20.0,14.4,20.0,70,13.0,9.6,13.0,80,--,--,--,--,20.1,12.9,20.1,63,16.1,10.2,16.1,68,30.6,28.6,42.7,89,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 10:52,15.5,8.3,15.5,62,20.0,14.4,20.0,70,13.1,9.7,13.1,80,--,--,--,--,20.1,12.9,20.1,63,16.1,10.2,16.1,68,30.4,28.4,41.8,89,20.1,11.6,20.1,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 10:55,15.5,8.3,15.5,62,20.0,14.4,20.0,70,13.1,9.7,13.1,80,--,--,--,--,20.1,12.9,20.1,63,16.1,10.2,16.1,68,30.3,28.3,41.4,89,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 10:58,15.5,8.3,15.5,62,19.9,14.3,19.9,70,13.1,9.7,13.1,80,--,--,--,--,20.1,12.9,20.1,63,16.1,10.2,16.1,68,30.5,28.5,42.3,89,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 11:01,15.5,8.3,15.5,62,20.0,14.4,20.0,70,13.1,9.7,13.1,80,--,--,--,--,20.1,12.9,20.1,63,16.1,10.2,16.1,68,30.6,28.4,42.3,88,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 11:04,15.5,8.3,15.5,62,19.9,14.3,19.9,70,13.2,9.8,13.2,80,--,--,--,--,20.1,12.9,20.1,63,16.0,10.1,16.0,68,30.9,28.7,43.4,88,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 11:07,15.5,8.3,15.5,62,20.0,14.4,20.0,70,13.2,9.8,13.2,80,--,--,--,--,20.1,12.9,20.1,63,16.1,10.2,16.1,68,31.4,29.2,45.4,88,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 11:10,15.5,8.3,15.5,62,20.0,14.4,20.0,70,13.3,9.9,13.3,80,--,--,--,--,20.1,12.9,20.1,63,16.1,10.2,16.1,68,31.9,29.7,47.5,88,20.1,11.6,20.1,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 11:13,15.5,8.3,15.5,62,19.9,14.3,19.9,70,13.3,9.9,13.3,80,--,--,--,--,20.1,12.9,20.1,63,16.1,10.2,16.1,68,32.1,29.7,47.9,87,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 11:16,15.5,8.3,15.5,62,20.0,14.4,20.0,70,13.4,10.0,13.4,80,--,--,--,--,20.1,12.9,20.1,63,16.1,10.2,16.1,68,32.3,29.7,48.2,86,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 11:19,15.5,8.3,15.5,62,19.9,14.3,19.9,70,13.5,9.9,13.5,79,--,--,--,--,20.1,12.9,20.1,63,16.1,10.2,16.1,68,32.5,29.9,49.1,86,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 11:22,15.5,8.3,15.5,62,20.0,14.4,20.0,70,13.5,9.9,13.5,79,--,--,--,--,20.1,12.9,20.1,63,16.0,10.1,16.0,68,32.5,29.7,48.6,85,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 11:25,15.5,8.3,15.5,62,20.0,14.4,20.0,70,13.5,9.9,13.5,79,--,--,--,--,20.1,12.9,20.1,63,16.0,10.1,16.0,68,32.5,29.9,49.1,86,20.1,11.6,20.1,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 11:28,15.5,8.3,15.5,62,19.9,14.3,19.9,70,13.6,10.0,13.6,79,--,--,--,--,20.1,12.9,20.1,63,16.1,10.2,16.1,68,32.3,29.7,48.2,86,20.1,11.6,20.1,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 11:31,15.5,8.3,15.5,62,19.9,14.3,19.9,70,13.6,10.0,13.6,79,--,--,--,--,20.1,12.9,20.1,63,16.0,10.1,16.0,68,32.5,30.1,49.7,87,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 11:34,15.5,8.3,15.5,62,19.9,14.3,19.9,70,13.6,10.0,13.6,79,--,--,--,--,20.1,12.9,20.1,63,16.0,10.1,16.0,68,32.8,30.2,50.3,86,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 11:37,15.5,8.3,15.5,62,19.9,14.3,19.9,70,13.7,10.1,13.7,79,--,--,--,--,20.1,12.9,20.1,63,16.0,10.1,16.0,68,32.8,30.2,50.3,86,20.1,11.6,20.1,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 11:40,15.5,8.3,15.5,62,19.9,14.3,19.9,70,13.7,10.1,13.7,79,--,--,--,--,20.1,12.9,20.1,63,16.0,10.1,16.0,68,32.7,30.1,50.1,86,20.2,11.7,20.2,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 11:43,15.5,8.3,15.5,62,19.9,14.3,19.9,70,13.8,10.2,13.8,79,--,--,--,--,20.1,12.9,20.1,63,16.0,10.1,16.0,68,32.6,30.0,49.6,86,20.1,11.6,20.1,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 11:46,15.5,8.3,15.5,62,19.9,14.3,19.9,70,13.8,10.2,13.8,79,--,--,--,--,20.1,12.9,20.1,63,16.0,10.1,16.0,68,32.3,29.7,48.2,86,20.1,11.6,20.1,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 11:49,15.5,8.3,15.5,62,19.9,14.3,19.9,70,13.9,10.3,13.9,79,--,--,--,--,20.1,12.9,20.1,63,16.0,10.1,16.0,68,32.1,29.5,47.5,86,20.1,11.6,20.1,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 11:52,15.5,8.3,15.5,62,19.9,14.3,19.9,70,13.9,10.3,13.9,79,--,--,--,--,20.1,12.9,20.1,63,16.0,10.1,16.0,68,31.8,29.2,46.1,86,20.1,11.6,20.1,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 11:55,15.5,8.3,15.5,62,19.9,14.3,19.9,70,13.9,10.3,13.9,79,--,--,--,--,20.1,12.9,20.1,63,16.0,10.1,16.0,68,31.9,29.3,46.6,86,20.1,11.6,20.1,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 11:58,15.5,8.3,15.5,62,19.9,14.3,19.9,70,14.0,10.4,14.0,79,--,--,--,--,20.1,12.9,20.1,63,16.0,10.1,16.0,68,32.2,29.8,48.4,87,20.1,11.6,20.1,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 12:01,15.5,8.3,15.5,62,19.9,14.3,19.9,70,14.1,10.5,14.1,79,--,--,--,--,20.1,12.9,20.1,63,16.0,10.3,16.0,69,32.2,29.8,48.4,87,20.1,11.6,20.1,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 12:04,15.5,8.3,15.5,62,19.9,14.3,19.9,70,14.1,10.5,14.1,79,--,--,--,--,20.1,12.9,20.1,63,16.0,10.1,16.0,68,32.0,29.6,47.5,87,20.1,11.6,20.1,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 12:07,15.5,8.3,15.5,62,19.9,14.3,19.9,70,14.2,10.4,14.2,78,--,--,--,--,20.1,12.9,20.1,63,16.0,10.1,16.0,68,31.9,29.5,47.1,87,20.1,11.6,20.1,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 12:10,15.5,8.3,15.5,62,19.9,14.3,19.9,70,14.2,10.4,14.2,78,--,--,--,--,20.1,12.9,20.1,63,16.0,10.3,16.0,69,32.1,29.9,48.4,88,20.1,11.6,20.1,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 12:13,15.6,8.3,15.6,62,19.9,14.3,19.9,70,14.3,10.5,14.3,78,--,--,--,--,20.1,12.9,20.1,63,16.0,10.3,16.0,69,32.5,30.3,50.2,88,20.1,11.6,20.1,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 12:16,15.5,8.3,15.5,62,19.9,14.3,19.9,70,14.4,10.6,14.4,78,--,--,--,--,20.1,12.9,20.1,63,16.0,10.3,16.0,69,32.6,30.2,50.1,87,20.1,11.6,20.1,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 12:19,15.5,8.3,15.5,62,19.9,14.3,19.9,70,14.4,10.6,14.4,78,--,--,--,--,20.1,12.9,20.1,63,16.0,10.3,16.0,69,32.3,29.9,48.7,87,20.1,11.6,20.1,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 12:22,15.5,8.3,15.5,62,19.9,14.3,19.9,70,14.5,10.7,14.5,78,--,--,--,--,20.1,12.9,20.1,63,16.0,10.3,16.0,69,31.7,29.3,46.3,87,20.1,11.6,20.1,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 12:25,15.5,8.3,15.5,62,19.9,14.3,19.9,70,14.5,10.7,14.5,78,--,--,--,--,20.1,12.9,20.1,63,16.0,10.3,16.0,69,31.3,28.9,44.6,87,20.1,11.6,20.1,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 12:28,15.5,8.3,15.5,62,19.9,14.3,19.9,70,14.5,10.7,14.5,78,--,--,--,--,20.0,12.8,20.0,63,16.0,10.3,16.0,69,31.1,28.7,43.9,87,20.1,11.6,20.1,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 12:31,15.5,8.3,15.5,62,19.9,14.3,19.9,70,14.5,10.5,14.5,77,--,--,--,--,20.0,12.8,20.0,63,16.0,10.3,16.0,69,30.8,28.6,43.0,88,20.1,11.6,20.1,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 12:34,15.6,8.3,15.6,62,19.9,14.3,19.9,70,14.5,10.5,14.5,77,--,--,--,--,20.0,12.8,20.0,63,16.0,10.3,16.0,69,30.4,28.2,41.5,88,20.1,11.6,20.1,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/5 12:37,15.6,8.3,15.6,62,19.9,14.3,19.9,70,14.5,10.5,14.5,77,--,--,--,--,20.0,12.8,20.0,63,16.0,10.3,16.0,69,30.1,27.9,40.4,88,20.1,11.6,20.1,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
