Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2023/12/1 13:41,10.4,2.0,10.4,56,19.6,13.3,19.6,67,6.4,3.4,6.4,81,--,--,--,--,19.1,10.9,19.1,59,12.6,4.8,12.6,59,5.5,4.4,5.5,93,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 13:44,10.4,1.8,10.4,55,19.6,13.3,19.6,67,6.4,3.4,6.4,81,--,--,--,--,19.1,10.9,19.1,59,12.5,4.7,12.5,59,5.5,4.4,5.5,93,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 13:47,10.4,1.8,10.4,55,19.6,13.3,19.6,67,6.4,3.4,6.4,81,--,--,--,--,19.1,10.9,19.1,59,12.5,4.7,12.5,59,5.5,4.4,5.5,93,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 13:50,10.4,1.8,10.4,55,19.6,13.3,19.6,67,6.3,3.3,6.3,81,--,--,--,--,19.1,10.9,19.1,59,12.5,4.7,12.5,59,5.5,4.4,5.5,93,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 13:53,10.4,2.0,10.4,56,19.5,13.2,19.5,67,6.3,3.3,6.3,81,--,--,--,--,19.1,10.9,19.1,59,12.5,4.7,12.5,59,5.4,4.3,5.4,93,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 13:56,10.4,1.8,10.4,55,19.5,13.2,19.5,67,6.2,3.2,6.2,81,--,--,--,--,19.1,10.9,19.1,59,12.5,4.7,12.5,59,5.4,4.3,5.4,93,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 13:59,10.4,1.8,10.4,55,19.5,13.4,19.5,68,6.2,3.2,6.2,81,--,--,--,--,19.1,10.9,19.1,59,12.5,4.7,12.5,59,5.3,4.2,5.3,93,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 14:02,10.4,1.8,10.4,55,19.5,13.4,19.5,68,6.2,3.2,6.2,81,--,--,--,--,19.1,10.9,19.1,59,12.5,4.7,12.5,59,5.3,4.2,5.3,93,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 14:05,10.4,1.8,10.4,55,19.5,13.4,19.5,68,6.2,3.2,6.2,81,--,--,--,--,19.1,10.9,19.1,59,12.5,4.7,12.5,59,5.3,4.2,5.3,93,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 14:08,10.4,1.8,10.4,55,19.4,13.3,19.4,68,6.2,3.2,6.2,81,--,--,--,--,19.1,10.9,19.1,59,12.5,4.7,12.5,59,5.3,4.2,5.3,93,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 14:11,10.4,1.8,10.4,55,19.4,13.3,19.4,68,6.1,3.1,6.1,81,--,--,--,--,19.1,10.9,19.1,59,12.5,4.7,12.5,59,5.3,4.2,5.3,93,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 14:14,10.4,1.8,10.4,55,19.4,13.3,19.4,68,6.1,3.1,6.1,81,--,--,--,--,19.2,11.0,19.2,59,12.5,4.9,12.5,60,5.3,4.2,5.3,93,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 14:17,10.4,1.8,10.4,55,19.4,13.3,19.4,68,6.1,3.1,6.1,81,--,--,--,--,19.2,11.0,19.2,59,12.5,4.7,12.5,59,5.3,4.2,5.3,93,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 14:20,10.4,1.8,10.4,55,19.4,13.3,19.4,68,6.1,3.1,6.1,81,--,--,--,--,19.2,11.0,19.2,59,12.5,4.9,12.5,60,5.3,4.2,5.3,93,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 14:23,10.4,1.8,10.4,55,19.4,13.3,19.4,68,6.1,3.1,6.1,81,--,--,--,--,19.2,11.0,19.2,59,12.5,4.9,12.5,60,5.7,4.6,5.7,93,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 14:26,10.4,1.8,10.4,55,19.3,13.2,19.3,68,6.0,3.0,6.0,81,--,--,--,--,19.2,11.0,19.2,59,12.5,4.9,12.5,60,5.7,4.6,5.7,93,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 14:29,10.4,1.8,10.4,55,19.3,13.2,19.3,68,6.0,3.0,6.0,81,--,--,--,--,19.2,11.0,19.2,59,12.5,4.9,12.5,60,5.7,4.6,5.7,93,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 14:32,10.4,1.8,10.4,55,19.3,13.2,19.3,68,6.0,3.0,6.0,81,--,--,--,--,19.2,11.0,19.2,59,12.6,5.0,12.6,60,5.7,4.6,5.7,93,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 14:35,10.4,1.8,10.4,55,19.3,13.2,19.3,68,6.0,3.0,6.0,81,--,--,--,--,19.2,11.0,19.2,59,12.5,4.9,12.5,60,5.7,4.6,5.7,93,19.1,11.2,19.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 14:38,10.4,1.8,10.4,55,19.3,13.2,19.3,68,6.0,3.0,6.0,81,--,--,--,--,19.2,11.0,19.2,59,12.6,5.0,12.6,60,5.7,4.6,5.7,93,19.1,11.2,19.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 14:41,10.4,1.8,10.4,55,19.3,13.2,19.3,68,6.0,3.0,6.0,81,--,--,--,--,19.2,11.0,19.2,59,12.5,4.9,12.5,60,5.7,4.6,5.7,93,19.1,11.2,19.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 14:44,10.4,1.8,10.4,55,19.2,13.2,19.2,68,6.0,3.0,6.0,81,--,--,--,--,19.2,11.0,19.2,59,12.6,5.0,12.6,60,5.5,4.4,5.5,93,19.2,11.3,19.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 14:47,10.4,1.8,10.4,55,19.2,13.2,19.2,68,6.0,3.0,6.0,81,--,--,--,--,19.2,11.0,19.2,59,12.6,5.0,12.6,60,5.5,4.4,5.5,93,19.2,11.3,19.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 14:50,10.4,1.8,10.4,55,19.2,12.9,19.2,67,6.0,3.0,6.0,81,--,--,--,--,19.3,11.1,19.3,59,12.6,5.0,12.6,60,5.5,4.4,5.5,93,19.2,11.3,19.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 14:53,10.4,1.8,10.4,55,19.2,12.9,19.2,67,5.9,2.9,5.9,81,--,--,--,--,19.2,11.0,19.2,59,12.6,5.0,12.6,60,5.5,4.4,5.5,93,19.3,11.1,19.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 14:56,10.4,1.8,10.4,55,19.2,12.9,19.2,67,5.9,2.9,5.9,81,--,--,--,--,19.2,11.0,19.2,59,12.6,5.0,12.6,60,5.4,4.3,5.4,93,19.3,11.1,19.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 14:59,10.4,1.8,10.4,55,19.2,12.9,19.2,67,5.9,2.9,5.9,81,--,--,--,--,19.2,11.0,19.2,59,12.5,4.9,12.5,60,5.5,4.4,5.5,93,19.3,11.1,19.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 15:02,10.4,1.8,10.4,55,19.2,12.9,19.2,67,5.9,2.9,5.9,81,--,--,--,--,19.2,11.0,19.2,59,12.6,5.0,12.6,60,5.5,4.4,5.5,93,19.3,11.1,19.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 15:05,10.5,1.8,10.5,55,19.2,12.9,19.2,67,5.9,2.9,5.9,81,--,--,--,--,19.2,11.0,19.2,59,12.6,5.0,12.6,60,5.5,4.4,5.5,93,19.4,11.2,19.4,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 15:08,10.4,1.8,10.4,55,19.3,13.0,19.3,67,5.9,2.9,5.9,81,--,--,--,--,19.3,11.1,19.3,59,12.6,5.0,12.6,60,5.6,4.5,5.6,93,19.4,10.9,19.4,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 15:11,10.4,1.8,10.4,55,19.3,12.8,19.3,66,5.9,2.9,5.9,81,--,--,--,--,19.2,11.0,19.2,59,12.6,5.0,12.6,60,5.6,4.5,5.6,93,19.4,10.9,19.4,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 15:14,10.4,1.8,10.4,55,19.3,12.6,19.3,65,5.9,2.9,5.9,81,--,--,--,--,19.3,11.1,19.3,59,12.6,5.0,12.6,60,5.6,4.5,5.6,93,19.4,10.9,19.4,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 15:17,10.5,1.8,10.5,55,19.4,12.4,19.4,64,5.9,2.9,5.9,81,--,--,--,--,19.3,11.1,19.3,59,12.6,5.0,12.6,60,5.5,4.4,5.5,93,19.4,10.9,19.4,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 15:20,10.5,1.8,10.5,55,19.5,12.3,19.5,63,5.9,2.9,5.9,81,--,--,--,--,19.3,11.1,19.3,59,12.6,5.0,12.6,60,5.5,4.4,5.5,93,19.4,10.9,19.4,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 15:23,10.5,1.8,10.5,55,19.6,12.6,19.6,64,5.9,2.9,5.9,81,--,--,--,--,19.3,11.1,19.3,59,12.6,5.0,12.6,60,5.4,4.3,5.4,93,19.4,10.9,19.4,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 15:26,10.5,1.8,10.5,55,19.5,12.5,19.5,64,5.9,2.9,5.9,81,--,--,--,--,19.3,11.1,19.3,59,12.6,5.0,12.6,60,5.3,4.2,5.3,93,19.5,11.0,19.5,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 15:29,10.5,1.8,10.5,55,19.6,12.6,19.6,64,5.8,2.8,5.8,81,--,--,--,--,19.3,11.1,19.3,59,12.6,5.0,12.6,60,5.3,4.2,5.3,93,19.5,10.8,19.5,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 15:32,10.5,1.8,10.5,55,19.6,12.6,19.6,64,5.8,2.8,5.8,81,--,--,--,--,19.3,11.1,19.3,59,12.6,5.0,12.6,60,5.3,4.2,5.3,93,19.5,10.8,19.5,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 15:35,10.5,1.8,10.5,55,19.6,12.6,19.6,64,5.8,2.8,5.8,81,--,--,--,--,19.3,11.1,19.3,59,12.6,5.0,12.6,60,5.3,4.2,5.3,93,19.5,10.8,19.5,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 15:38,10.4,1.8,10.4,55,19.7,12.5,19.7,63,5.8,2.8,5.8,81,--,--,--,--,19.3,11.1,19.3,59,12.6,5.0,12.6,60,5.3,4.2,5.3,93,19.5,10.8,19.5,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 15:41,10.5,1.8,10.5,55,19.7,12.5,19.7,63,5.8,2.8,5.8,81,--,--,--,--,19.3,11.1,19.3,59,12.6,5.0,12.6,60,5.3,4.2,5.3,93,19.4,10.7,19.4,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 15:44,10.4,1.8,10.4,55,19.7,12.5,19.7,63,5.8,2.8,5.8,81,--,--,--,--,19.3,11.1,19.3,59,12.6,5.0,12.6,60,5.3,4.2,5.3,93,19.4,10.7,19.4,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 15:47,10.5,1.8,10.5,55,19.7,12.5,19.7,63,5.8,2.8,5.8,81,--,--,--,--,19.3,11.1,19.3,59,12.6,5.0,12.6,60,4.8,3.6,4.8,92,19.4,10.7,19.4,57,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 15:50,10.5,1.8,10.5,55,19.7,12.5,19.7,63,5.8,2.8,5.8,81,--,--,--,--,19.3,11.1,19.3,59,12.6,5.0,12.6,60,4.8,3.6,4.8,92,19.4,10.9,19.4,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 15:53,10.5,1.8,10.5,55,19.7,12.5,19.7,63,5.8,2.8,5.8,81,--,--,--,--,19.3,11.1,19.3,59,12.6,5.0,12.6,60,4.8,3.6,4.8,92,19.3,10.8,19.3,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 15:56,10.4,1.8,10.4,55,19.7,12.5,19.7,63,5.8,2.8,5.8,81,--,--,--,--,19.3,11.1,19.3,59,12.6,5.0,12.6,60,4.8,3.6,4.8,92,19.3,10.8,19.3,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 15:59,10.5,1.8,10.5,55,19.8,12.6,19.8,63,5.8,2.8,5.8,81,--,--,--,--,19.3,11.1,19.3,59,12.6,5.0,12.6,60,4.6,3.5,4.6,93,19.3,10.8,19.3,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 16:02,10.5,1.8,10.5,55,19.8,12.6,19.8,63,5.8,2.8,5.8,81,--,--,--,--,19.3,11.1,19.3,59,12.6,5.0,12.6,60,4.6,3.5,4.6,93,19.3,10.8,19.3,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 16:05,10.5,1.8,10.5,55,19.7,12.5,19.7,63,5.7,2.7,5.7,81,--,--,--,--,19.3,11.1,19.3,59,12.6,5.0,12.6,60,4.6,3.5,4.6,93,19.3,10.8,19.3,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 16:08,10.5,1.8,10.5,55,19.7,12.5,19.7,63,5.7,2.7,5.7,81,--,--,--,--,19.3,11.1,19.3,59,12.6,5.0,12.6,60,4.6,3.5,4.6,93,19.3,10.8,19.3,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 16:11,10.5,1.8,10.5,55,19.6,12.4,19.6,63,5.7,2.7,5.7,81,--,--,--,--,19.3,11.1,19.3,59,12.6,5.0,12.6,60,4.4,3.3,4.4,93,19.3,10.8,19.3,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 16:14,10.5,1.8,10.5,55,19.6,12.4,19.6,63,5.7,2.8,5.7,82,--,--,--,--,19.3,11.1,19.3,59,12.6,5.0,12.6,60,4.4,3.3,4.4,93,19.3,10.8,19.3,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 16:17,10.5,1.8,10.5,55,19.5,12.5,19.5,64,5.8,2.9,5.8,82,--,--,--,--,19.3,11.1,19.3,59,12.6,5.0,12.6,60,4.4,3.3,4.4,93,19.3,10.8,19.3,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 16:20,10.5,1.8,10.5,55,19.5,12.5,19.5,64,5.9,3.0,5.9,82,--,--,--,--,19.3,11.1,19.3,59,12.6,5.0,12.6,60,4.4,3.3,4.4,93,19.3,10.8,19.3,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 16:23,10.5,1.8,10.5,55,19.4,12.4,19.4,64,6.0,3.3,6.0,83,--,--,--,--,19.3,11.4,19.3,60,12.6,5.0,12.6,60,4.2,3.1,4.2,93,19.3,10.8,19.3,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 16:26,10.5,1.8,10.5,55,19.4,12.4,19.4,64,6.2,3.5,6.2,83,--,--,--,--,19.3,11.4,19.3,60,12.6,5.0,12.6,60,4.2,3.1,4.2,93,19.3,10.8,19.3,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 16:29,10.5,1.8,10.5,55,19.4,12.4,19.4,64,6.3,3.6,6.3,83,--,--,--,--,19.3,11.4,19.3,60,12.6,5.0,12.6,60,4.1,3.0,4.1,93,19.3,10.8,19.3,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 16:32,10.5,1.8,10.5,55,19.3,12.3,19.3,64,6.4,3.5,6.4,82,--,--,--,--,19.3,11.4,19.3,60,12.6,5.0,12.6,60,4.1,3.0,4.1,93,19.3,10.8,19.3,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 16:35,10.5,1.8,10.5,55,19.3,12.3,19.3,64,6.5,3.6,6.5,82,--,--,--,--,19.3,11.4,19.3,60,12.6,5.0,12.6,60,4.1,3.0,4.1,93,19.3,10.8,19.3,58,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 16:38,10.5,1.8,10.5,55,19.3,12.3,19.3,64,6.6,3.7,6.6,82,--,--,--,--,19.3,11.4,19.3,60,12.6,5.0,12.6,60,4.1,3.0,4.1,93,19.3,11.1,19.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 16:41,10.5,1.8,10.5,55,19.3,12.3,19.3,64,6.7,3.8,6.7,82,--,--,--,--,19.3,11.4,19.3,60,12.6,5.0,12.6,60,4.1,3.0,4.1,93,19.3,11.1,19.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 16:44,10.5,1.8,10.5,55,19.3,12.6,19.3,65,6.7,3.8,6.7,82,--,--,--,--,19.3,11.4,19.3,60,12.6,5.0,12.6,60,4.0,2.9,4.0,93,19.3,11.1,19.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 16:47,10.5,1.8,10.5,55,19.3,12.6,19.3,65,6.7,3.8,6.7,82,--,--,--,--,19.3,11.4,19.3,60,12.6,5.0,12.6,60,4.0,2.9,4.0,93,19.3,11.1,19.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 16:50,10.5,2.1,10.5,56,19.3,12.6,19.3,65,6.7,3.8,6.7,82,--,--,--,--,19.3,11.4,19.3,60,12.6,5.0,12.6,60,4.0,2.9,4.0,93,19.3,11.1,19.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 16:53,10.5,1.8,10.5,55,19.3,12.6,19.3,65,6.7,3.8,6.7,82,--,--,--,--,19.3,11.4,19.3,60,12.6,5.0,12.6,60,4.0,2.9,4.0,93,19.3,11.1,19.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/1 16:56,10.5,1.8,10.5,55,19.3,12.6,19.3,65,6.7,3.8,6.7,82,--,--,--,--,19.3,11.4,19.3,60,12.6,5.0,12.6,60,3.9,2.8,3.9,93,19.3,11.1,19.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
